ElapsedTime, Score, FitTime, AvgBranchTime, AvgConf, LeftBranches, RightBranches
0.5639050006866455, 1.0, 0.19806575775146484, 0.012993830221670645, 0.08492975734355045, 18, 9
0.4671049118041992, 1.0, 0.19004297256469727, 0.012048146941445091, 0.10227272727272728, 13, 9
0.3940887451171875, 1.0, 0.19704580307006836, 0.01307436398097447, 0.05701179554390562, 9, 5
0.3616652488708496, 1.0, 0.19104337692260742, 0.01212455676152156, 0.05710955710955712, 5, 8
0.4470999240875244, 1.0, 0.18604207038879395, 0.01185978026617141, 0.09653679653679656, 17, 4
0.2815680503845215, 1.0, 0.1855461597442627, 0.012002672467912947, 0.1883116883116883, 4, 3
0.3410763740539551, 1.0, 0.18604159355163574, 0.011919299761454264, 0.08333333333333333, 10, 2
0.4180941581726074, 1.0, 0.1870417594909668, 0.012113836076524522, 0.09490740740740741, 12, 6
0.3526277542114258, 1.0, 0.185072660446167, 0.011987906235914964, 0.06532356532356533, 5, 8
0.347078800201416, 1.0, 0.19004225730895996, 0.012002786000569662, 0.08730158730158732, 5, 7
0.5202658176422119, 1.0, 0.18804097175598145, 0.012277759038485013, 0.09928443649373886, 18, 8
0.3210773468017578, 1.0, 0.1880474090576172, 0.012102723121643066, 0.13, 6, 4
0.48612141609191895, 1.0, 0.18604540824890137, 0.012002964814503988, 0.10769230769230766, 17, 7
0.4411017894744873, 1.0, 0.1870429515838623, 0.012052810192108155, 0.12678571428571428, 13, 7
0.7411668300628662, 1.0, 0.19404339790344238, 0.012116356329484419, 0.12175324675324678, 38, 6
0.49711132049560547, 1.0, 0.2000434398651123, 0.0123071463211723, 0.10082815734989647, 17, 6
0.38408660888671875, 1.0, 0.18804264068603516, 0.012269417444864908, 0.05057471264367816, 8, 7
0.4491004943847656, 1.0, 0.21004724502563477, 0.013120581122005688, 0.04282231027125877, 8, 9
0.35604429244995117, 1.0, 0.19199132919311523, 0.01250380277633667, 0.06456456456456454, 9, 3
0.3400764465332031, 1.0, 0.1910419464111328, 0.012366511605002663, 0.045454545454545456, 4, 7
0.3920872211456299, 1.0, 0.18804264068603516, 0.0119401216506958, 0.07317073170731708, 10, 6
0.3570873737335205, 1.0, 0.18904495239257812, 0.011926100804255558, 0.07489878542510121, 7, 6
0.4411139488220215, 1.0, 0.194047212600708, 0.012266485314620169, 0.07296650717703351, 12, 7
0.4161086082458496, 1.0, 0.19004178047180176, 0.012592007132137524, 0.07570806100217864, 9, 8
0.5421226024627686, 1.0, 0.19304203987121582, 0.011967020375388009, 0.0851063829787234, 19, 9
0.3470785617828369, 1.0, 0.19004249572753906, 0.012002726395924887, 0.06770833333333333, 4, 8
0.3830864429473877, 1.0, 0.18604111671447754, 0.012336142857869466, 0.06206896551724137, 7, 8
0.39609360694885254, 1.0, 0.189042329788208, 0.012190476059913635, 0.08705357142857142, 8, 8
0.4030907154083252, 1.0, 0.18604183197021484, 0.012815386056900024, 0.05484693877551021, 10, 6
0.3650825023651123, 1.0, 0.19304347038269043, 0.012310486573439378, 0.0776923076923077, 7, 6
0.4169962406158447, 1.0, 0.1870412826538086, 0.012108471658494737, 0.08059467918622845, 12, 6
1.17726469039917, 1.0, 0.21204733848571777, 0.013183514277140299, 0.12316561844863731, 64, 8
0.36013245582580566, 1.0, 0.1891186237335205, 0.012231570023756761, 0.07572115384615384, 8, 5
0.47110462188720703, 1.0, 0.19704413414001465, 0.01243131501334054, 0.09586466165413533, 15, 6
0.6066200733184814, 1.0, 0.1915280818939209, 0.012970632122408959, 0.08204768583450212, 24, 7
0.4761064052581787, 1.0, 0.19204306602478027, 0.01232091947035356, 0.06993006993006991, 19, 3
0.4591062068939209, 1.0, 0.18604183197021484, 0.011866439472545277, 0.1212121212121212, 18, 4
0.46298813819885254, 1.0, 0.19092750549316406, 0.012336083820887975, 0.09701492537313432, 12, 9
0.5132291316986084, 1.0, 0.18504118919372559, 0.013132701317469278, 0.07549857549857551, 19, 5
0.4140958786010742, 1.0, 0.19104290008544922, 0.013128116726875305, 0.05089285714285713, 9, 7
0.44811272621154785, 1.0, 0.1920466423034668, 0.012103164196014404, 0.06428571428571428, 13, 7
0.3610811233520508, 1.0, 0.18804240226745605, 0.012387440754817082, 0.0769230769230769, 6, 7
0.5121140480041504, 1.0, 0.18804335594177246, 0.012002669847928561, 0.11616954474097332, 18, 8
0.44811153411865234, 1.0, 0.19004225730895996, 0.012897604390194542, 0.061877667140825036, 12, 7
0.4190943241119385, 1.0, 0.18604159355163574, 0.012280517154269747, 0.08622222222222226, 15, 3
0.3308906555175781, 1.0, 0.1858358383178711, 0.012004873969338158, 0.0741626794258373, 5, 6
0.4050905704498291, 1.0, 0.18804287910461426, 0.012061483719769646, 0.08642533936651582, 10, 7
0.5306358337402344, 1.0, 0.19104242324829102, 0.012095928192138672, 0.1274825550187869, 21, 6
0.36208152770996094, 1.0, 0.18604183197021484, 0.011716961860656738, 0.11538461538461539, 5, 9
0.4190943241119385, 1.0, 0.189042329788208, 0.012058297793070475, 0.09848484848484847, 11, 7
0.5621273517608643, 1.0, 0.18604111671447754, 0.013002949101584298, 0.092447026657553, 24, 4
0.3660862445831299, 1.0, 0.1870431900024414, 0.011931453432355608, 0.14126984126984127, 12, 2
0.37108540534973145, 1.0, 0.19404339790344238, 0.012618413338294396, 0.057501904036557513, 5, 8
0.33307790756225586, 1.0, 0.19004583358764648, 0.011911760676990856, 0.14646464646464646, 5, 6
0.3800036907196045, 1.0, 0.1920473575592041, 0.012425269399370466, 0.0655577299412916, 7, 7
0.3190796375274658, 1.0, 0.18904709815979004, 0.011802959442138671, 0.1571428571428571, 3, 7
0.5191168785095215, 1.0, 0.1870431900024414, 0.01280282974243164, 0.07397260273972604, 20, 5
0.3300747871398926, 1.0, 0.1850416660308838, 0.012002728202126244, 0.14935064935064932, 4, 7
0.3690831661224365, 1.0, 0.1870424747467041, 0.012145570346287318, 0.058928571428571434, 7, 7
0.506112813949585, 1.0, 0.18604159355163574, 0.011810302734375, 0.10498960498960495, 24, 2
0.4120912551879883, 1.0, 0.18604254722595215, 0.011835932731628418, 0.08333333333333331, 12, 6
0.3610813617706299, 1.0, 0.19004225730895996, 0.013169666131337484, 0.04680365296803654, 4, 8
0.5525469779968262, 1.0, 0.18546342849731445, 0.011835988362630208, 0.1277777777777778, 23, 7
0.4210996627807617, 1.0, 0.18604445457458496, 0.013061944176169002, 0.04687499999999999, 11, 6
0.3270902633666992, 1.0, 0.18605852127075195, 0.01172991232438521, 0.06818181818181818, 4, 7
0.41109275817871094, 1.0, 0.19404363632202148, 0.012690350413322449, 0.0625, 11, 5
0.5431230068206787, 1.0, 0.19704365730285645, 0.012772119962252103, 0.09407153356197943, 17, 9
0.3500795364379883, 1.0, 0.19004273414611816, 0.01225276788075765, 0.11507936507936511, 5, 7
0.630157470703125, 1.0, 0.18805789947509766, 0.012288454600742885, 0.11018387553041023, 28, 7
0.478107213973999, 1.0, 0.19204258918762207, 0.01241190866990523, 0.12200956937799047, 19, 3
0.3532414436340332, 1.0, 0.1870415210723877, 0.011858848425058218, 0.06275303643724699, 7, 6
0.5221154689788818, 1.0, 0.19104313850402832, 0.012271926953242375, 0.10256410256410256, 21, 5
0.2910654544830322, 1.0, 0.185042142868042, 0.01175263524055481, 0.11875, 5, 3
0.35707974433898926, 1.0, 0.19004273414611816, 0.011848779825063853, 0.12051282051282046, 6, 7
0.45510125160217285, 1.0, 0.19204211235046387, 0.011907429922194708, 0.14705882352941174, 14, 7
0.3540809154510498, 1.0, 0.19204306602478027, 0.012419362862904867, 0.07526881720430108, 6, 6
1.0972459316253662, 1.0, 0.18804168701171875, 0.012447241279813979, 0.11068702290076331, 63, 9
0.3080708980560303, 1.0, 0.1870436668395996, 0.012113836076524522, 0.1257309941520468, 4, 5
0.4070918560028076, 1.0, 0.1890413761138916, 0.012815430760383606, 0.06210691823899371, 13, 3
0.43709754943847656, 1.0, 0.19104313850402832, 0.012213255229749177, 0.10000000000000002, 12, 7
0.36808133125305176, 1.0, 0.1890420913696289, 0.011931215013776506, 0.09948979591836733, 10, 4
1.1052532196044922, 1.0, 0.19204282760620117, 0.01284581252506801, 0.1171740827478532, 64, 6
0.36608219146728516, 1.0, 0.18895530700683594, 0.01262494233938364, 0.06410256410256408, 3, 10
0.5741457939147949, 1.0, 0.1940610408782959, 0.012202739715576172, 0.09672131147540984, 22, 8
0.3520824909210205, 1.0, 0.18604421615600586, 0.011771917343139648, 0.15158371040723978, 9, 4
0.38259053230285645, 1.0, 0.18954753875732422, 0.012069368362426757, 0.08271604938271607, 8, 7
0.37508368492126465, 1.0, 0.18604111671447754, 0.01180267333984375, 0.07530864197530865, 8, 7
0.36808323860168457, 1.0, 0.20004487037658691, 0.012752910455067953, 0.060956790123456804, 6, 6
0.31507110595703125, 1.0, 0.1850416660308838, 0.01180262565612793, 0.06666666666666667, 3, 7
0.3030555248260498, 1.0, 0.18393898010253906, 0.011790408028496636, 0.11904761904761907, 5, 4
0.3780848979949951, 1.0, 0.1870424747467041, 0.011935981114705403, 0.08787878787878785, 10, 5
0.32955002784729004, 1.0, 0.18751859664916992, 0.011729890649968927, 0.1076555023923445, 7, 4
1.1132612228393555, 1.0, 0.20604681968688965, 0.012717311722891672, 0.11584699453551911, 61, 9
0.30206775665283203, 1.0, 0.19304347038269043, 0.012127727270126343, 0.04000000000000001, 8, 0
0.3520796298980713, 1.0, 0.19104337692260742, 0.012252827485402426, 0.08076923076923076, 5, 7
0.32807493209838867, 1.0, 0.1850419044494629, 0.01191180402582342, 0.1124401913875598, 5, 6
0.401090145111084, 1.0, 0.1870415210723877, 0.011826178606818704, 0.10180995475113122, 13, 4
0.3960874080657959, 1.0, 0.19004201889038086, 0.012127667665481567, 0.11428571428571427, 10, 6
0.3540804386138916, 1.0, 0.1870417594909668, 0.011925734006441556, 0.08769230769230771, 4, 9
1.155510663986206, 1.0, 0.19304227828979492, 0.013001549733828192, 0.12309197651663405, 64, 9
0.49720239639282227, 1.0, 0.1966102123260498, 0.012981317260048607, 0.08233276157804462, 14, 8
0.3740835189819336, 1.0, 0.1890418529510498, 0.012288502284458705, 0.0737577639751553, 5, 9
0.3526890277862549, 1.0, 0.18465042114257812, 0.011925715666550856, 0.11153846153846153, 8, 5
0.48912477493286133, 1.0, 0.19105863571166992, 0.012957442890514027, 0.07225433526011561, 16, 6
0.3979506492614746, 1.0, 0.18606257438659668, 0.011699171627269071, 0.11344537815126049, 10, 7
0.39692258834838867, 1.0, 0.19504690170288086, 0.012524859110514323, 0.05185185185185184, 5, 10
0.37908315658569336, 1.0, 0.18604183197021484, 0.011935869852701822, 0.09629629629629632, 7, 8
0.40871667861938477, 1.0, 0.19327354431152344, 0.012527480721473694, 0.08148734177215189, 12, 4
0.31574249267578125, 1.0, 0.18710041046142578, 0.0129600101047092, 0.042884990253411304, 5, 4
0.4529085159301758, 1.0, 0.19815397262573242, 0.012671144385086862, 0.09752321981424147, 10, 9
0.5242483615875244, 1.0, 0.3780941963195801, 0.012104662981900301, 0.07192174913693901, 7, 4
0.5331597328186035, 1.0, 0.19104290008544922, 0.0121545085200557, 0.14656084656084656, 18, 9
0.341580867767334, 1.0, 0.18654727935791016, 0.011752605438232422, 0.101010101010101, 5, 7
0.5281188488006592, 1.0, 0.19404339790344238, 0.012310459063603328, 0.08951048951048951, 15, 11
0.5521237850189209, 1.0, 0.1960434913635254, 0.012669527972186054, 0.07667824074074074, 17, 10
0.3630824089050293, 1.0, 0.19204306602478027, 0.012233550731952373, 0.055410691003911355, 6, 7
0.44209957122802734, 1.0, 0.1870412826538086, 0.012152767181396485, 0.09545454545454544, 15, 5
0.49511146545410156, 1.0, 0.19904446601867676, 0.013431605838593982, 0.06277056277056277, 14, 7
0.5422756671905518, 1.0, 0.19015932083129883, 0.012596792644924588, 0.10762742940960766, 20, 7
0.38065052032470703, 1.0, 0.1925649642944336, 0.012505922998700823, 0.05229591836734694, 5, 9
0.5546276569366455, 1.0, 0.2033243179321289, 0.012896491931034969, 0.08030431107354183, 17, 9
0.37665629386901855, 1.0, 0.19254732131958008, 0.012221864291599818, 0.09523809523809525, 7, 7
0.3912787437438965, 1.0, 0.18523359298706055, 0.012190178036689758, 0.11298076923076925, 12, 4
0.49511122703552246, 1.0, 0.1960439682006836, 0.013574475333804176, 0.06813028241599668, 11, 10
0.5387401580810547, 1.0, 0.1960444450378418, 0.0126420259475708, 0.09923076923076923, 17, 9
0.4631044864654541, 1.0, 0.19304370880126953, 0.012240829921904065, 0.07319223985890654, 15, 6
0.40227627754211426, 1.0, 0.18504047393798828, 0.012003758374382468, 0.11764705882352941, 13, 4
0.3938570022583008, 1.0, 0.18981099128723145, 0.011940211057662964, 0.12121212121212122, 11, 5
0.35308361053466797, 1.0, 0.185042142868042, 0.011926045784583459, 0.06923076923076922, 10, 3
0.40909457206726074, 1.0, 0.1920459270477295, 0.012752905488014221, 0.06962025316455697, 9, 7
0.33707499504089355, 1.0, 0.18404054641723633, 0.011752665042877197, 0.2333333333333334, 5, 7
0.38008570671081543, 1.0, 0.18604135513305664, 0.012069400151570637, 0.08809523809523807, 12, 3
0.5101146697998047, 1.0, 0.19504404067993164, 0.012544482946395874, 0.07729007633587788, 15, 9
0.36808323860168457, 1.0, 0.1870417594909668, 0.012002723557608468, 0.17142857142857143, 9, 5
0.3911895751953125, 1.0, 0.19006729125976562, 0.012467002868652344, 0.07623188405797103, 10, 5
0.3520796298980713, 1.0, 0.18503999710083008, 0.011925825705895057, 0.10897435897435896, 6, 7
0.44540905952453613, 1.0, 0.18433189392089844, 0.012453711032867432, 0.0682170542635659, 15, 5
0.458082914352417, 1.0, 0.19104552268981934, 0.012144542875744048, 0.1082251082251082, 13, 8
0.5251162052154541, 1.0, 0.18304181098937988, 0.012656670350294847, 0.07973206568712188, 17, 9
0.3341367244720459, 1.0, 0.1891038417816162, 0.012093630704012785, 0.1363636363636364, 4, 7
0.3880901336669922, 1.0, 0.18404436111450195, 0.012002721428871155, 0.10911016949152544, 8, 8
0.3690962791442871, 1.0, 0.18805599212646484, 0.012002706527709961, 0.17857142857142858, 4, 10
0.37308359146118164, 1.0, 0.18604254722595215, 0.011669206619262695, 0.14761904761904757, 9, 6
0.4956178665161133, 1.0, 0.18854880332946777, 0.012785486553026281, 0.07871995679179043, 16, 7
0.32807397842407227, 1.0, 0.1850419044494629, 0.011820814826271751, 0.07954545454545454, 8, 3
0.6020283699035645, 1.0, 0.19393563270568848, 0.012346528470516205, 0.09291666666666668, 24, 8
0.3510282039642334, 1.0, 0.19206452369689941, 0.012164572874704996, 0.060049019607843146, 4, 8
0.40936279296875, 1.0, 0.20090699195861816, 0.01289677619934082, 0.07192982456140351, 7, 8
0.3546302318572998, 1.0, 0.1915884017944336, 0.012419958909352621, 0.05180180180180179, 6, 6
0.3800845146179199, 1.0, 0.18804240226745605, 0.011935981114705403, 0.09583333333333334, 4, 11
0.4376070499420166, 1.0, 0.1875474452972412, 0.011852824687957763, 0.07837837837837837, 16, 4
0.38208580017089844, 1.0, 0.19304299354553223, 0.012574263981410436, 0.08432539682539683, 10, 4
0.4331197738647461, 1.0, 0.18604159355163574, 0.012319715399491159, 0.08282548476454295, 14, 5
0.43509769439697266, 1.0, 0.20304536819458008, 0.012767581378712374, 0.05129958960328319, 10, 7
0.39032745361328125, 1.0, 0.18700218200683594, 0.012688096364339192, 0.030612244897959183, 6, 9
0.4811112880706787, 1.0, 0.19204330444335938, 0.012002789455911388, 0.15019762845849796, 18, 5
0.38803601264953613, 1.0, 0.18698382377624512, 0.011815503239631653, 0.09590517241379311, 12, 4
0.3728799819946289, 1.0, 0.19104647636413574, 0.012909925900972806, 0.04609929078014184, 9, 4
0.3979201316833496, 1.0, 0.1850435733795166, 0.011757107341990751, 0.05392156862745098, 12, 5
0.4180948734283447, 1.0, 0.21404790878295898, 0.013360142707824707, 0.034727703235990524, 8, 6
0.4315037727355957, 1.0, 0.19194459915161133, 0.011976656160856547, 0.07665903890160185, 13, 6
0.40059494972229004, 1.0, 0.19304370880126953, 0.012969875335693359, 0.06470588235294118, 9, 6
0.45191073417663574, 1.0, 0.187042236328125, 0.012050322123936244, 0.09788359788359789, 9, 12
0.4851226806640625, 1.0, 0.19204330444335938, 0.012730728496204723, 0.0843711083437111, 17, 5
0.3372986316680908, 1.0, 0.19297194480895996, 0.013132357597351074, 0.07169811320754715, 3, 7
0.35650157928466797, 1.0, 0.1883103847503662, 0.012014480737539439, 0.12393162393162394, 5, 8
0.5302207469940186, 1.0, 0.18675732612609863, 0.012276472868742767, 0.09348505131637662, 18, 9
0.29910802841186523, 1.0, 0.1890411376953125, 0.012132823467254639, 0.08108108108108106, 5, 3
0.5394878387451172, 1.0, 0.2002415657043457, 0.01250922679901123, 0.09702009702009698, 15, 11
0.34807920455932617, 1.0, 0.18804311752319336, 0.01233607530593872, 0.07789855072463767, 5, 7
0.33907580375671387, 1.0, 0.19204449653625488, 0.012275435707785866, 0.09545454545454546, 4, 7
0.33707571029663086, 1.0, 0.19004273414611816, 0.012275479056618431, 0.044289044289044295, 3, 8
0.4811077117919922, 1.0, 0.1870412826538086, 0.011752645174662272, 0.14460784313725492, 21, 3
0.35708045959472656, 1.0, 0.19304299354553223, 0.013548525896939364, 0.05066079295154185, 7, 4
0.3870866298675537, 1.0, 0.18404173851013184, 0.011877641081809998, 0.10750000000000003, 5, 11
0.432098388671875, 1.0, 0.19504404067993164, 0.01233616140153673, 0.07588075880758809, 12, 6
0.5761470794677734, 1.0, 0.19704413414001465, 0.012203303972880046, 0.10641025641025639, 22, 8
0.5921328067779541, 1.0, 0.20104575157165527, 0.012602814038594564, 0.1120567375886525, 22, 8
0.3690831661224365, 1.0, 0.18604183197021484, 0.012217010770525252, 0.10076530612244897, 8, 6
0.30095553398132324, 1.0, 0.1899127960205078, 0.012379765510559082, 0.07598039215686275, 3, 5
0.38208532333374023, 1.0, 0.18804168701171875, 0.012069257100423177, 0.08533333333333332, 12, 3
0.3699073791503906, 1.0, 0.18906331062316895, 0.012060063225882394, 0.12000000000000001, 7, 7
0.4416031837463379, 1.0, 0.2000441551208496, 0.012586394945780436, 0.0504273504273504, 14, 4
0.5981345176696777, 1.0, 0.189042329788208, 0.012409031391143799, 0.10175304878048784, 25, 7
0.4239635467529297, 1.0, 0.18604159355163574, 0.012495491239759658, 0.10573476702508958, 14, 4
0.3829207420349121, 1.0, 0.18804192543029785, 0.01306257929120745, 0.06701030927835051, 9, 5
0.3536043167114258, 1.0, 0.18598675727844238, 0.012968023618062338, 0.03583333333333335, 2, 10
0.3965952396392822, 1.0, 0.19054889678955078, 0.012127727270126343, 0.09298780487804881, 8, 8
0.3464529514312744, 1.0, 0.18901872634887695, 0.01211931308110555, 0.09166666666666667, 3, 9
0.3310739994049072, 1.0, 0.1870424747467041, 0.011911739002574574, 0.11363636363636366, 6, 5
0.43109750747680664, 1.0, 0.18404197692871094, 0.011752653121948241, 0.12857142857142856, 11, 9
0.38008546829223633, 1.0, 0.185042142868042, 0.012202723821004232, 0.1, 5, 10
0.407090425491333, 1.0, 0.1869509220123291, 0.012184507706586052, 0.07156862745098039, 8, 9
0.36959266662597656, 1.0, 0.1960468292236328, 0.012349385481614333, 0.05677655677655678, 7, 6
0.44210124015808105, 1.0, 0.18794775009155273, 0.012007522583007812, 0.1267857142857143, 17, 3
0.3540794849395752, 1.0, 0.1870434284210205, 0.011848798164954552, 0.08620689655172413, 7, 6
0.5309932231903076, 1.0, 0.18700623512268066, 0.012295731791743526, 0.09977324263038546, 17, 10
0.3470778465270996, 1.0, 0.19104337692260742, 0.012002666791280111, 0.17708333333333334, 7, 5
0.4710536003112793, 1.0, 0.18904328346252441, 0.01222760027105158, 0.09488636363636363, 13, 9
0.3083789348602295, 1.0, 0.18904471397399902, 0.011814620759752061, 0.0982905982905983, 4, 5
0.45810818672180176, 1.0, 0.1920480728149414, 0.012002717880975632, 0.08909370199692782, 13, 8
0.4825599193572998, 1.0, 0.1899862289428711, 0.012176627698151962, 0.10993788819875776, 14, 9
0.5080611705780029, 1.0, 0.1920461654663086, 0.012120428085327149, 0.10927536231884057, 16, 9
0.3680837154388428, 1.0, 0.18604159355163574, 0.013003037526057316, 0.10249697946033023, 8, 5
0.3820052146911621, 1.0, 0.19196677207946777, 0.012645431927272252, 0.09564164648910412, 9, 5
0.5071172714233398, 1.0, 0.19004130363464355, 0.01220292091369629, 0.15714285714285714, 22, 3
0.35808324813842773, 1.0, 0.18904590606689453, 0.012079642369196964, 0.08299595141700405, 5, 8
0.43061256408691406, 1.0, 0.1900463104248047, 0.012698001331753202, 0.08730158730158728, 10, 8
0.29106593132019043, 1.0, 0.18304109573364258, 0.012002676725387573, 0.05978260869565218, 4, 4
0.2919793128967285, 1.0, 0.18494057655334473, 0.011877685785293579, 0.09642857142857142, 4, 4
0.41371750831604004, 1.0, 0.18666672706604004, 0.01194710201687283, 0.19298245614035087, 17, 1
0.35645246505737305, 1.0, 0.19004297256469727, 0.01278388500213623, 0.05333333333333335, 8, 4
0.36960291862487793, 1.0, 0.19056272506713867, 0.0126951474409837, 0.05494505494505497, 6, 7
0.4092707633972168, 1.0, 0.19904470443725586, 0.012263968586921692, 0.07242990654205606, 8, 8
0.3291637897491455, 1.0, 0.18604230880737305, 0.011906255375255238, 0.17532467532467536, 8, 3
0.3099966049194336, 1.0, 0.1890425682067871, 0.012105703353881836, 0.07142857142857145, 3, 6
0.3512711524963379, 1.0, 0.18628883361816406, 0.011767717508169321, 0.057692307692307696, 4, 9
0.5076873302459717, 1.0, 0.18851828575134277, 0.012246570587158202, 0.1088888888888889, 18, 7
0.3789691925048828, 1.0, 0.18804216384887695, 0.011861626307169597, 0.08765432098765433, 5, 10
0.34207892417907715, 1.0, 0.18904376029968262, 0.011752784252166748, 0.17361111111111113, 9, 3
0.32760047912597656, 1.0, 0.18600893020629883, 0.01178078217939897, 0.11538461538461538, 3, 8
1.0786552429199219, 1.0, 0.19504427909851074, 0.012262085793723523, 0.12296858071505953, 65, 6
0.39308881759643555, 1.0, 0.18804144859313965, 0.012002736330032349, 0.0824468085106383, 11, 5
0.44461822509765625, 1.0, 0.20104527473449707, 0.012698305977715386, 0.10101010101010102, 10, 8
0.3355844020843506, 1.0, 0.18804192543029785, 0.012139948931607332, 0.062289562289562284, 4, 7
0.4648303985595703, 1.0, 0.19004368782043457, 0.0119407827203924, 0.18181818181818182, 20, 2
0.4156172275543213, 1.0, 0.18918919563293457, 0.01191250483194987, 0.09053497942386832, 10, 8
0.6101369857788086, 1.0, 0.19304370880126953, 0.013002918612572455, 0.08720027600483006, 24, 7
0.3380758762359619, 1.0, 0.18504023551940918, 0.011752724647521973, 0.06666666666666665, 3, 9
0.382781982421875, 1.0, 0.18870973587036133, 0.012137969334920248, 0.07185185185185185, 11, 4
0.2920670509338379, 1.0, 0.18604397773742676, 0.011752545833587646, 0.13749999999999998, 4, 4
0.32257866859436035, 1.0, 0.18749141693115234, 0.012308478355407715, 0.09423076923076923, 6, 4
0.4031367301940918, 1.0, 0.18805313110351562, 0.011945822659660788, 0.08382352941176471, 11, 6
0.48311805725097656, 1.0, 0.1900467872619629, 0.0127758112820712, 0.07546048722519308, 17, 5
0.5860633850097656, 1.0, 0.19291973114013672, 0.012260806175970262, 0.07955781080101486, 23, 8
0.4055817127227783, 1.0, 0.18652915954589844, 0.01217940274406882, 0.07085561497326204, 8, 9
0.3037590980529785, 1.0, 0.1857295036315918, 0.011780791812472872, 0.1311111111111111, 7, 2
0.3920891284942627, 1.0, 0.18804311752319336, 0.011940225958824158, 0.08482142857142856, 7, 9
0.4278252124786377, 1.0, 0.188185453414917, 0.0119282697376452, 0.11444308445532438, 14, 5
0.4871189594268799, 1.0, 0.19104743003845215, 0.012220351592354153, 0.10294117647058822, 13, 10
0.40119075775146484, 1.0, 0.19414520263671875, 0.012127742171287537, 0.0825892857142857, 6, 10
0.3990938663482666, 1.0, 0.19104766845703125, 0.012190252542495728, 0.06907894736842103, 12, 4
0.36702871322631836, 1.0, 0.1848759651184082, 0.012153574398585729, 0.05383022774327121, 8, 6
0.55344557762146, 1.0, 0.2018735408782959, 0.013502750396728515, 0.09146067415730337, 17, 8
0.5409140586853027, 1.0, 0.1934347152709961, 0.012350991920188622, 0.10538720538720538, 19, 8
0.5018064975738525, 1.0, 0.2045753002166748, 0.012874050573869185, 0.08952116585704371, 17, 5
0.38913655281066895, 1.0, 0.1913614273071289, 0.012318229675292969, 0.03523809523809524, 7, 8
0.33158230781555176, 1.0, 0.18955159187316895, 0.0117298039523038, 0.05194805194805196, 4, 7
0.33053112030029297, 1.0, 0.18772196769714355, 0.01189147342335094, 0.08874458874458878, 7, 4
0.3749125003814697, 1.0, 0.19257211685180664, 0.01302643922659067, 0.05001992825827022, 3, 10
0.3428785800933838, 1.0, 0.18804287910461426, 0.01190274953842163, 0.0909090909090909, 4, 8
0.4360983371734619, 1.0, 0.19004297256469727, 0.012213292874787984, 0.08926728586171312, 12, 7
0.35307955741882324, 1.0, 0.18610548973083496, 0.011925752346332256, 0.0564102564102564, 3, 10
0.42909693717956543, 1.0, 0.19304251670837402, 0.012391712930467393, 0.09413580246913579, 12, 6
0.3540174961090088, 1.0, 0.18604230880737305, 0.011920947294968825, 0.10535117056856189, 10, 3
0.3610813617706299, 1.0, 0.19104266166687012, 0.012079679048978366, 0.09866220735785952, 6, 7
0.43946218490600586, 1.0, 0.18740582466125488, 0.011952698230743408, 0.0875, 11, 9
0.37488460540771484, 1.0, 0.19034194946289062, 0.012324145862034388, 0.0976190476190476, 10, 4
0.39508938789367676, 1.0, 0.19004273414611816, 0.012002751231193542, 0.0769230769230769, 8, 8
0.4213721752166748, 1.0, 0.19575095176696777, 0.012506947797887465, 0.09533468559837728, 11, 6
0.5731277465820312, 1.0, 0.20804691314697266, 0.013426074614891639, 0.06144067796610169, 20, 6
0.2949850559234619, 1.0, 0.18804287910461426, 0.0118674635887146, 0.06818181818181818, 5, 3
0.3435037136077881, 1.0, 0.18746590614318848, 0.012002865473429361, 0.060763888888888895, 5, 7
0.3855912685394287, 1.0, 0.20055031776428223, 0.01307982664841872, 0.060283687943262394, 8, 5
0.32404088973999023, 1.0, 0.1890575885772705, 0.012198042869567872, 0.09285714285714286, 5, 5
0.3608987331390381, 1.0, 0.18786048889160156, 0.012233385672936073, 0.04098360655737706, 7, 6
0.3030688762664795, 1.0, 0.18404269218444824, 0.011780473921034072, 0.08730158730158728, 3, 6
0.47628307342529297, 1.0, 0.19204258918762207, 0.012328960678794167, 0.10876623376623379, 13, 9
0.3452610969543457, 1.0, 0.1890418529510498, 0.01193469762802124, 0.065, 6, 6
0.4640471935272217, 1.0, 0.19405031204223633, 0.012237787246704102, 0.11156462585034012, 14, 7
0.4140923023223877, 1.0, 0.18604111671447754, 0.013440549373626709, 0.03402217741935482, 9, 7
0.4606039524078369, 1.0, 0.18804335594177246, 0.012359948385329474, 0.07913832199546485, 14, 7
0.4100940227508545, 1.0, 0.18604564666748047, 0.01241446943844066, 0.06843331391962726, 14, 3
0.310070276260376, 1.0, 0.18804144859313965, 0.012002706527709961, 0.0632183908045977, 3, 6
0.632143497467041, 1.0, 0.2001025676727295, 0.01342238918427498, 0.0827179686487887, 23, 8
0.47986674308776855, 1.0, 0.19004321098327637, 0.012033058249432108, 0.10671936758893279, 16, 7
0.5031125545501709, 1.0, 0.1850430965423584, 0.011771834813631497, 0.13360323886639677, 18, 8
0.40209054946899414, 1.0, 0.18604159355163574, 0.012002720552332261, 0.0799793601651187, 7, 10
0.6131377220153809, 1.0, 0.185042142868042, 0.012238046702216654, 0.09387997623291741, 32, 2
0.4030921459197998, 1.0, 0.18504118919372559, 0.012120499330408433, 0.08633776091081594, 11, 6
