ElapsedTime, Score, FitTime, AvgBranchTime, AvgConf, LeftBranches, RightBranches
0.004000663757324219, 0.6951219512195121, 0.0010004043579101562, 0.00017648584702435662, 0.11836441893830703, 8, 9
0.003000974655151367, 0.7857142857142857, 0.0010001659393310547, 0.00015390836275540866, 0.16483516483516486, 5, 8
0.006001472473144531, 0.78125, 0.0, 0.00020838777224222818, 0.19010416666666666, 14, 10
0.00900125503540039, 0.6464646464646465, 0.00099945068359375, 0.0002917548020680745, 0.12500000000000003, 12, 12
0.007001399993896484, 0.6388888888888888, 0.0009999275207519531, 0.0002143383026123047, 0.16250000000000003, 21, 7
0.008001089096069336, 0.6818181818181818, 0.0009999275207519531, 0.0001764998716466567, 0.13856209150326795, 24, 10
0.0030002593994140625, 0.6428571428571429, 0.0, 0.00015389002286470853, 0.10989010989010992, 8, 5
0.014002323150634766, 0.6351351351351351, 0.003000497817993164, 0.0003750522931416829, 0.09436936936936935, 11, 13
0.005002260208129883, 0.7391304347826086, 0.0, 0.0001875460147857666, 0.08491847826086957, 7, 9
0.005001544952392578, 0.6071428571428571, 0.0010008811950683594, 0.0001818483526056463, 0.11363636363636362, 13, 9
0.005002021789550781, 0.6590909090909091, 0.0, 0.00026680628458658853, 0.11471861471861473, 7, 8
0.0030014514923095703, 0.8333333333333334, 0.0, 0.00022228558858235678, 0.15432098765432098, 6, 3
0.0050013065338134766, 0.7631578947368421, 0.0, 0.000173962634542714, 0.13944856839872752, 15, 8
0.0020012855529785156, 0.8636363636363636, 0.0, 0.0001430511474609375, 0.1623376623376623, 3, 4
0.003000974655151367, 0.6785714285714286, 0.0010008811950683594, 0.00018182667818936434, 0.08256029684601113, 5, 6
0.007001638412475586, 0.6428571428571429, 0.0, 0.00027278336611661046, 0.12489379779099402, 12, 10
0.00400090217590332, 0.7777777777777778, 0.0010001659393310547, 0.00011114279429117839, 0.15925925925925927, 12, 6
0.005000114440917969, 0.6216216216216216, 0.0, 0.0002353191375732422, 0.10947712418300651, 7, 10
0.008000850677490234, 0.7159090909090909, 0.0, 0.00026089212168817937, 0.10933503836317138, 11, 12
0.005002260208129883, 0.6625, 0.0010001659393310547, 0.0001500248908996582, 0.12142857142857144, 9, 11
0.006001472473144531, 0.6956521739130435, 0.0, 0.00018524240564416955, 0.13607085346215778, 18, 9
0.0030007362365722656, 0.7941176470588235, 0.001001119613647461, 0.00016663471857706705, 0.11274509803921569, 8, 4
0.003907680511474609, 0.6428571428571429, 0.0010001659393310547, 0.00015302708274439762, 0.13157894736842102, 13, 6
0.006001949310302734, 0.6956521739130435, 0.0, 0.00019056456429617747, 0.12215320910973085, 10, 11
0.004000425338745117, 0.6842105263157895, 0.0009999275207519531, 0.00018753111362457275, 0.15789473684210525, 11, 5
0.003000974655151367, 0.7608695652173914, 0.0010001659393310547, 0.00014291490827287947, 0.12554112554112554, 11, 3
0.002999544143676758, 0.7647058823529411, 0.0009989738464355469, 0.00015389002286470853, 0.10180995475113121, 6, 7
0.003000020980834961, 0.7291666666666666, 0.0, 0.00014296599796840122, 0.11904761904761904, 8, 6
0.006002664566040039, 0.6836734693877551, 0.0010008811950683594, 0.00031261146068573, 0.09100877192982458, 9, 7
0.004000186920166016, 0.7692307692307693, 0.0, 0.00014288084847586497, 0.10989010989010987, 11, 10
0.0030012130737304688, 0.6956521739130435, 0.0010008811950683594, 0.00022225909762912325, 0.08265582655826559, 6, 3
0.003000974655151367, 0.686046511627907, 0.0010006427764892578, 0.0001818483526056463, 0.15961945031712477, 7, 4
0.004000663757324219, 0.6363636363636364, 0.0010001659393310547, 0.00016669432322184244, 0.1136363636363636, 8, 10
0.0060024261474609375, 0.6358695652173914, 0.0010004043579101562, 0.00026679039001464844, 0.09727891156462584, 7, 8
0.010003089904785156, 0.6232876712328768, 0.0010008811950683594, 0.000391400378683339, 0.12291751320601385, 13, 10
0.002000570297241211, 0.8, 0.0009999275207519531, 0.00016677379608154297, 0.2833333333333334, 4, 2
0.011003255844116211, 0.6986301369863014, 0.0010001659393310547, 0.0005001227060953776, 0.08939650310208686, 12, 6
0.011002540588378906, 0.6206896551724138, 0.0010001659393310547, 0.0003201007843017578, 0.11344827586206897, 14, 11
0.004001617431640625, 0.7777777777777778, 0.0010004043579101562, 0.00016667445500691733, 0.17592592592592596, 5, 7
0.008001089096069336, 0.6325301204819277, 0.0009999275207519531, 0.0003750622272491455, 0.10637417218543047, 7, 9
0.0030019283294677734, 0.625, 0.001001119613647461, 0.00011769463034237132, 0.17279411764705882, 11, 6
0.0050013065338134766, 0.6354166666666666, 0.0010006427764892578, 0.00023533316219554227, 0.10054719562243503, 10, 7
0.0050013065338134766, 0.65, 0.0, 0.00015003681182861327, 0.14333333333333334, 9, 11
0.00400090217590332, 0.7272727272727273, 0.0010004043579101562, 0.00012499094009399414, 0.1553030303030303, 13, 3
0.007002353668212891, 0.6298701298701299, 0.0009992122650146484, 0.00031262636184692383, 0.1045751633986928, 7, 9
0.00400090217590332, 0.7692307692307693, 0.0010004043579101562, 0.0001500248908996582, 0.08846153846153845, 8, 12
0.004000186920166016, 0.6875, 0.0, 0.00020001729329427082, 0.12916666666666668, 5, 10
0.0030002593994140625, 0.7083333333333334, 0.0, 0.000250011682510376, 0.11805555555555557, 2, 6
0.0029997825622558594, 0.64, 0.0010001659393310547, 0.0001428297587803432, 0.12571428571428572, 8, 6
0.0020003318786621094, 0.8333333333333334, 0.0009999275207519531, 0.00012505054473876953, 0.07758620689655171, 6, 2
0.007001399993896484, 0.6227272727272727, 0.002001047134399414, 0.0003125220537185669, 0.08068181818181817, 6, 10
0.006000518798828125, 0.7368421052631579, 0.0009999275207519531, 0.00023812339419410344, 0.11341991341991338, 10, 11
0.004999637603759766, 0.6481481481481481, 0.0009992122650146484, 0.00019049644470214844, 0.1025974025974026, 10, 11
0.008001565933227539, 0.675, 0.001001119613647461, 0.0001818483526056463, 0.10425685425685423, 22, 11
0.007002592086791992, 0.6346153846153846, 0.0, 0.00020002365112304688, 0.1165, 12, 13
0.003999948501586914, 0.75, 0.0, 0.00017644377315745633, 0.12254901960784315, 8, 9
0.0050008296966552734, 0.8333333333333334, 0.0, 0.00021062399211682772, 0.13528539659006672, 13, 6
0.009002685546875, 0.7916666666666666, 0.001001119613647461, 0.0002500489354133606, 0.1162109375, 23, 9
0.004001617431640625, 0.7321428571428571, 0.0010008811950683594, 0.00020004908243815105, 0.12256410256410258, 8, 7
0.005000114440917969, 0.61, 0.0009999275207519531, 0.00015794603448165091, 0.11157894736842106, 10, 9
0.010001897811889648, 0.6739130434782609, 0.0, 0.0003751118977864583, 0.1366959064327485, 15, 9
0.003999471664428711, 0.6938775510204082, 0.0009996891021728516, 0.0002499818801879883, 0.09150326797385622, 5, 7
0.002000093460083008, 0.6590909090909091, 0.0010004043579101562, 0.00012496113777160645, 0.062499999999999986, 3, 5
0.014003276824951172, 0.6313559322033898, 0.0020003318786621094, 0.0004231562981238732, 0.09294871794871797, 14, 12
0.00400090217590332, 0.6724137931034483, 0.0, 0.00020004908243815105, 0.12941176470588234, 9, 6
0.0029861927032470703, 0.7391304347826086, 0.0009996891021728516, 0.00018059123646129262, 0.1007905138339921, 5, 6
0.004000425338745117, 0.6896551724137931, 0.0010001659393310547, 0.0001875162124633789, 0.14583333333333331, 10, 6
0.012002944946289062, 0.6067961165048543, 0.0010008811950683594, 0.00032150745391845703, 0.12205270457697641, 19, 9
0.003999948501586914, 0.6875, 0.0, 0.00018753111362457275, 0.11569148936170212, 8, 8
0.0030007362365722656, 0.6333333333333333, 0.0010001659393310547, 0.0002000570297241211, 0.1388888888888889, 5, 5
0.004995822906494141, 0.6388888888888888, 0.0, 0.00022198094262017144, 0.11814345991561183, 11, 7
0.003000974655151367, 0.6666666666666666, 0.0010004043579101562, 0.00014289787837437222, 0.1388888888888889, 8, 6
0.006001472473144531, 0.6842105263157895, 0.0010001659393310547, 0.00019054185776483444, 0.10591133004926108, 12, 9
0.004001617431640625, 0.7941176470588235, 0.0, 0.00023082586435171275, 0.1242603550295858, 5, 8
0.003000497817993164, 0.75, 0.0010001659393310547, 0.00013335545857747397, 0.13636363636363633, 4, 11
0.0060007572174072266, 0.6470588235294118, 0.0010001659393310547, 0.00029415242812212775, 0.10276816608996542, 9, 8
0.003000020980834961, 0.75, 0.0, 0.00022220611572265625, 0.14814814814814817, 4, 5
0.004000663757324219, 0.6428571428571429, 0.0, 0.00018753111362457275, 0.14583333333333331, 8, 8
0.005001068115234375, 0.6511627906976745, 0.0010004043579101562, 0.00020003318786621094, 0.09767441860465113, 8, 12
0.0040013790130615234, 0.72, 0.0010001659393310547, 0.00020008087158203126, 0.1357142857142857, 8, 7
0.01000213623046875, 0.6188118811881188, 0.00099945068359375, 0.00023534718681784237, 0.13570180547466507, 22, 12
0.0030007362365722656, 0.6875, 0.0010004043579101562, 0.00014288084847586497, 0.2067669172932331, 10, 4
0.009001970291137695, 0.6587301587301587, 0.0010004043579101562, 0.00023338794708251953, 0.12835249042145597, 19, 11
0.004001140594482422, 0.7564102564102564, 0.00099945068359375, 0.00018189170143821022, 0.08275058275058275, 6, 5
0.003000497817993164, 0.6607142857142857, 0.0009996891021728516, 0.00012505054473876953, 0.1496212121212121, 9, 7
0.00800180435180664, 0.5879120879120879, 0.002000093460083008, 0.0002069555479904701, 0.139880059970015, 20, 9
0.0030007362365722656, 0.6875, 0.0010001659393310547, 0.00014289787837437222, 0.12946428571428573, 7, 7
0.0030014514923095703, 0.8571428571428571, 0.0, 0.0001819133758544922, 0.16666666666666669, 7, 4
0.006002187728881836, 0.7380952380952381, 0.0010001659393310547, 0.00020841757456461588, 0.11904761904761907, 13, 11
0.012003421783447266, 0.5833333333333334, 0.0009996891021728516, 0.0003334504586678964, 0.11333333333333337, 18, 9
0.002001047134399414, 0.7857142857142857, 0.00099945068359375, 0.00011128849453396267, 0.1349206349206349, 4, 5
0.0050008296966552734, 0.6666666666666666, 0.0, 0.00014288084847586497, 0.15079365079365076, 11, 10
0.00500178337097168, 0.717391304347826, 0.0010001659393310547, 0.00015799622786672493, 0.13615560640732263, 11, 8
0.002000093460083008, 0.75, 0.0010004043579101562, 0.00011107656690809462, 0.14141414141414138, 7, 2
0.003000974655151367, 0.7352941176470589, 0.0010004043579101562, 0.00014289787837437222, 0.11764705882352942, 4, 10
0.004000186920166016, 0.7352941176470589, 0.0, 0.00016673405965169272, 0.16666666666666663, 10, 8
0.005001544952392578, 0.7, 0.0010004043579101562, 0.0001764998716466567, 0.11294117647058825, 7, 10
0.007005929946899414, 0.6311475409836066, 0.0010008811950683594, 0.00020853678385416666, 0.1092896174863388, 11, 13
0.0050013065338134766, 0.6379310344827587, 0.0, 0.00018189170143821022, 0.1191222570532915, 8, 14
0.007002353668212891, 0.6590909090909091, 0.0010001659393310547, 0.00025005340576171874, 0.10984848484848482, 9, 11
0.010001897811889648, 0.6296296296296297, 0.0010006427764892578, 0.0002758996240023909, 0.14174549893194993, 22, 7
0.008001089096069336, 0.6224489795918368, 0.0020012855529785156, 0.0003125220537185669, 0.0790816326530612, 5, 11
0.004001140594482422, 0.7083333333333334, 0.0, 0.00023080752446101262, 0.10256410256410257, 5, 8
0.0060007572174072266, 0.6216216216216216, 0.0009996891021728516, 0.0002222458521525065, 0.11861861861861861, 8, 10
0.0030007362365722656, 0.7333333333333333, 0.0009999275207519531, 0.00014291490827287947, 0.18095238095238098, 9, 5
0.0030007362365722656, 0.6774193548387096, 0.0010001659393310547, 0.00015389002286470853, 0.07071960297766747, 5, 8
0.00400090217590332, 0.6666666666666666, 0.0, 0.00015006065368652343, 0.16785714285714287, 14, 6
0.009006500244140625, 0.6666666666666666, 0.00099945068359375, 0.00036873315509996916, 0.0905642484589853, 8, 11
0.010001420974731445, 0.6666666666666666, 0.0, 0.000257178715297154, 0.1327188940092166, 24, 11
0.006000995635986328, 0.6794871794871795, 0.0010001659393310547, 0.00019233960371751053, 0.15187376725838264, 15, 11
0.006001472473144531, 0.6190476190476191, 0.0, 0.00041673580805460614, 0.09278711484593836, 6, 6
0.005000591278076172, 0.7, 0.0010006427764892578, 0.00018181584098122337, 0.15151515151515152, 12, 10
0.009001731872558594, 0.6212121212121212, 0.0010001659393310547, 0.00035301376791561353, 0.08422459893048129, 7, 10
0.006001710891723633, 0.725, 0.0, 0.0003334363301595052, 0.11875, 5, 10
0.007000923156738281, 0.6666666666666666, 0.0009989738464355469, 0.00033344162835015193, 0.10905349794238682, 10, 8
0.0030002593994140625, 0.6666666666666666, 0.0010004043579101562, 0.00014284678867885044, 0.1714285714285714, 10, 4
0.004000663757324219, 0.7333333333333333, 0.0, 0.00018753111362457275, 0.12500000000000003, 7, 9
0.0070018768310546875, 0.7142857142857143, 0.0010004043579101562, 0.00020005226135253907, 0.12400000000000004, 13, 12
0.007002115249633789, 0.6875, 0.0010006427764892578, 0.0003334151373969184, 0.11275720164609054, 11, 7
0.007002115249633789, 0.717391304347826, 0.0009982585906982422, 0.0003752410411834717, 0.1220238095238095, 7, 9
0.00400090217590332, 0.6847826086956522, 0.0010001659393310547, 0.00020004908243815105, 0.11159420289855072, 11, 4
0.0030007362365722656, 0.7, 0.00099945068359375, 0.00020012855529785156, 0.12666666666666662, 5, 5
0.008002519607543945, 0.5967741935483871, 0.0020008087158203125, 0.000260943951814071, 0.11664329125759697, 13, 10
0.004000425338745117, 0.7727272727272727, 0.0, 0.00021435533251081194, 0.10064935064935063, 4, 10
0.007001638412475586, 0.6621621621621622, 0.0019998550415039062, 0.0002273537895896218, 0.11670761670761669, 13, 9
0.0040018558502197266, 0.6842105263157895, 0.0010006427764892578, 0.00020008087158203126, 0.10701754385964911, 6, 9
0.007001638412475586, 0.6463414634146342, 0.0010001659393310547, 0.00020838777224222818, 0.13468992248062017, 15, 9
0.002000570297241211, 0.7857142857142857, 0.0, 0.00016671419143676758, 0.1424731182795699, 8, 4
0.005001544952392578, 0.6666666666666666, 0.0010008811950683594, 0.00020003318786621094, 0.1179245283018868, 8, 12
0.004979133605957031, 0.71875, 0.0010008811950683594, 0.00022101402282714844, 0.10919540229885055, 11, 7
0.0029997825622558594, 0.7058823529411765, 0.0010006427764892578, 0.00013327598571777344, 0.14313725490196083, 10, 5
0.003000974655151367, 0.7307692307692307, 0.0010004043579101562, 0.0002000570297241211, 0.15384615384615383, 6, 4
0.004000663757324219, 0.6060606060606061, 0.0, 0.00014289787837437222, 0.07575757575757576, 7, 7
0.0050008296966552734, 0.725, 0.0, 0.0002105612503854852, 0.15789473684210525, 10, 9
0.014003753662109375, 0.625, 0.0010018348693847656, 0.000500112771987915, 0.08404558404558403, 11, 13
0.004000425338745117, 0.7857142857142857, 0.0, 0.00020003318786621094, 0.15714285714285717, 10, 5
0.004001140594482422, 0.7023809523809523, 0.0010004043579101562, 0.00020004908243815105, 0.10952380952380955, 5, 10
0.004000186920166016, 0.631578947368421, 0.0, 0.00017647182240205651, 0.0962566844919786, 9, 8
0.010002374649047852, 0.6076923076923076, 0.0010001659393310547, 0.0002759325093236463, 0.11007957559681696, 20, 9
0.008001089096069336, 0.6818181818181818, 0.0, 0.00023335615793863932, 0.16515151515151516, 20, 10
0.003000974655151367, 0.7368421052631579, 0.0010006427764892578, 0.00013335545857747397, 0.1280701754385965, 5, 10
0.0060002803802490234, 0.696969696969697, 0.00099945068359375, 0.0001515402938380386, 0.14738292011019288, 23, 10
0.0020003318786621094, 0.6111111111111112, 0.0009996891021728516, 0.00016677379608154297, 0.09259259259259262, 2, 4
0.004999876022338867, 0.6129032258064516, 0.0, 0.000250011682510376, 0.12295081967213117, 11, 5
0.010002851486206055, 0.678082191780822, 0.0009996891021728516, 0.0003637617284601385, 0.0980697384806974, 11, 11
0.003000020980834961, 0.7391304347826086, 0.0009996891021728516, 0.00013335545857747397, 0.1144927536231884, 8, 7
0.00800180435180664, 0.6575342465753424, 0.0010001659393310547, 0.00020004908243815105, 0.15799086757990868, 21, 9
0.0050008296966552734, 0.6808510638297872, 0.0009996891021728516, 0.00023536121144014245, 0.11882352941176468, 8, 9
0.008001565933227539, 0.6441441441441441, 0.0009999275207519531, 0.00030007362365722654, 0.15360360360360364, 16, 4
0.00400090217590332, 0.6363636363636364, 0.0, 0.0001875162124633789, 0.08712121212121211, 6, 10
0.008002281188964844, 0.672, 0.002001047134399414, 0.00029419450198902805, 0.10188235294117648, 7, 10
0.008001565933227539, 0.6756756756756757, 0.0010008811950683594, 0.0003334151373969184, 0.08588588588588587, 10, 8
0.004001140594482422, 0.6545454545454545, 0.0, 0.00018756091594696045, 0.12896825396825395, 11, 5
0.014003276824951172, 0.7166666666666667, 0.0010001659393310547, 0.0005653526472008747, 0.07753916563985211, 17, 6
0.005001068115234375, 0.65, 0.0009999275207519531, 0.00017656999475815718, 0.08308823529411766, 8, 9
0.010002851486206055, 0.7592592592592593, 0.0, 0.00032012939453125, 0.10214285714285717, 13, 12
0.009002208709716797, 0.6018518518518519, 0.0010001659393310547, 0.00023339589436848957, 0.1761261261261261, 23, 7
0.01900458335876465, 0.6605504587155964, 0.004001617431640625, 0.0005001227060953776, 0.11219418960244647, 17, 7
0.004000663757324219, 0.6764705882352942, 0.0, 0.0001579334861353824, 0.13157894736842102, 10, 9
0.0040013790130615234, 0.7368421052631579, 0.0010008811950683594, 0.00018753111362457275, 0.12347560975609756, 5, 11
0.003000497817993164, 0.7258064516129032, 0.0010001659393310547, 0.00014288084847586497, 0.09151785714285714, 5, 9
0.00500035285949707, 0.75, 0.0, 0.00022227234310574003, 0.14550264550264547, 10, 8
0.004001140594482422, 0.8076923076923077, 0.0010006427764892578, 0.00013638626445423472, 0.1388888888888889, 12, 10
0.01300358772277832, 0.6441441441441441, 0.002001523971557617, 0.00037046715065285014, 0.0862433862433862, 19, 8
0.011002779006958008, 0.6363636363636364, 0.002001047134399414, 0.000388993157280816, 0.08933933933933935, 7, 11
0.008001565933227539, 0.65, 0.0010001659393310547, 0.00023079835451566256, 0.13227016885553475, 12, 14
0.005001544952392578, 0.7, 0.0, 0.00025007128715515137, 0.0970982142857143, 7, 9
0.0020008087158203125, 0.7, 0.0010006427764892578, 0.00016669432322184244, 0.16666666666666666, 3, 3
0.005002021789550781, 0.7142857142857143, 0.0, 0.00020009279251098633, 0.12234042553191486, 14, 6
0.0050013065338134766, 0.703125, 0.0, 0.0001875460147857666, 0.1015625, 9, 7
0.0050013065338134766, 0.6142857142857143, 0.0010001659393310547, 0.00023536121144014245, 0.08319327731092437, 9, 8
0.003000974655151367, 0.868421052631579, 0.0010008811950683594, 0.00015385334308330828, 0.1396761133603239, 7, 6
0.010002613067626953, 0.6403508771929824, 0.0009992122650146484, 0.00036377256566827947, 0.11009593421653724, 14, 8
0.007001399993896484, 0.6231884057971014, 0.0009999275207519531, 0.00027279420332475144, 0.11594202898550726, 9, 13
0.004000663757324219, 0.75, 0.0010004043579101562, 0.00025002161661783856, 0.08974358974358972, 5, 7
0.004000186920166016, 0.7878787878787878, 0.0010008811950683594, 0.00017642974853515625, 0.10661764705882353, 7, 10
0.006000518798828125, 0.6707317073170732, 0.0, 0.00020835796991984049, 0.1239837398373984, 14, 10
0.004002094268798828, 0.7727272727272727, 0.0010001659393310547, 0.00020012855529785156, 0.203030303030303, 10, 5
0.0060007572174072266, 0.6025641025641025, 0.0, 0.0002632015629818565, 0.11975162625665284, 7, 12
0.00800180435180664, 0.8095238095238095, 0.0, 0.0003333999997093564, 0.16513056835637477, 15, 6
0.004001140594482422, 0.6607142857142857, 0.001001119613647461, 0.00016667445500691733, 0.09523809523809523, 6, 6
0.00400090217590332, 0.7115384615384616, 0.0010001659393310547, 0.0002143383026123047, 0.11263736263736265, 6, 8
0.00400090217590332, 0.7857142857142857, 0.0, 0.00017652792089125689, 0.1294117647058823, 8, 9
0.003000974655151367, 0.7777777777777778, 0.0, 0.00020012855529785156, 0.18095238095238098, 7, 3
0.007001399993896484, 0.6547619047619048, 0.0, 0.00030007362365722654, 0.12200000000000003, 11, 9
0.005002021789550781, 0.6458333333333334, 0.0, 0.00015003681182861327, 0.10625, 8, 12
0.004000663757324219, 0.6818181818181818, 0.0, 0.0002143723624093192, 0.10379464285714286, 7, 7
0.012001514434814453, 0.639344262295082, 0.0009999275207519531, 0.0004000568389892578, 0.11281045751633988, 11, 14
0.0050013065338134766, 0.65625, 0.0, 0.0002105863470780222, 0.1246276067527309, 12, 7
0.012002229690551758, 0.6082474226804123, 0.0010006427764892578, 0.0003846883773803711, 0.10912882298424464, 12, 14
0.002001523971557617, 0.7666666666666667, 0.0010013580322265625, 0.00012502074241638184, 0.13690476190476192, 3, 5
0.00600123405456543, 0.6585365853658537, 0.0009999275207519531, 0.00020005226135253907, 0.1303703703703704, 14, 11
0.0030007362365722656, 0.7352941176470589, 0.0, 0.00022223260667588975, 0.08823529411764706, 4, 5
0.00400090217590332, 0.75, 0.0009999275207519531, 0.00016672081417507597, 0.19934640522875818, 13, 5
0.004001617431640625, 0.8, 0.0, 0.00016666783226860894, 0.15925925925925927, 12, 6
0.00400090217590332, 0.7777777777777778, 0.0, 0.00018756091594696045, 0.1423611111111111, 7, 9
0.00700068473815918, 0.696078431372549, 0.0, 0.00022227675826461227, 0.11728395061728393, 11, 16
0.010001420974731445, 0.6333333333333333, 0.0010004043579101562, 0.0003200531005859375, 0.10116279069767443, 10, 15
0.0050013065338134766, 0.6176470588235294, 0.0010004043579101562, 0.0002500563859939575, 0.10551948051948053, 10, 6
0.004001140594482422, 0.6551724137931034, 0.0010001659393310547, 0.00017652792089125689, 0.1534181240063593, 11, 6
0.010000467300415039, 0.6397849462365591, 0.0009987354278564453, 0.0003200435638427734, 0.15075268817204296, 18, 7
0.006001949310302734, 0.6666666666666666, 0.0, 0.0002500653266906738, 0.13936170212765958, 11, 9
0.004001140594482422, 0.75, 0.0009999275207519531, 0.0001875758171081543, 0.11830357142857142, 12, 4
0.004000425338745117, 0.6290322580645161, 0.0010001659393310547, 0.00020001729329427082, 0.08865248226950355, 6, 9
0.005002021789550781, 0.6944444444444444, 0.0, 0.0002500861883163452, 0.1322115384615385, 9, 7
0.004001140594482422, 0.7894736842105263, 0.0010006427764892578, 0.00018753111362457275, 0.11842105263157897, 8, 8
0.008002042770385742, 0.6534653465346535, 0.002000570297241211, 0.00030007362365722654, 0.11325581395348834, 12, 8
0.009001970291137695, 0.6732673267326733, 0.0009996891021728516, 0.00031825629147616297, 0.0895589558955896, 10, 12
0.003000497817993164, 0.8235294117647058, 0.0009999275207519531, 0.00015389002286470853, 0.1153846153846154, 8, 5
0.0040018558502197266, 0.65625, 0.001001596450805664, 0.00014286949521019344, 0.16666666666666666, 10, 11
0.003001689910888672, 0.7666666666666667, 0.0, 0.00014288084847586497, 0.13809523809523808, 9, 5
0.005001068115234375, 0.74, 0.0, 0.00025007128715515137, 0.09873949579831931, 9, 7
0.004000663757324219, 0.7631578947368421, 0.0009999275207519531, 0.0001765138962689568, 0.12243502051983585, 6, 11
0.005505800247192383, 0.8235294117647058, 0.0, 0.0003218139920915876, 0.10422077922077923, 6, 8
0.009002208709716797, 0.6282051282051282, 0.0009996891021728516, 0.00029638961509422017, 0.16096866096866091, 15, 12
0.007002353668212891, 0.625, 0.0010001659393310547, 0.00023815745399111794, 0.12308313155770782, 8, 13
0.005000591278076172, 0.7142857142857143, 0.00099945068359375, 0.00022228558858235678, 0.14611872146118723, 12, 6
0.004001617431640625, 0.6136363636363636, 0.001001119613647461, 0.00020003318786621094, 0.10476190476190475, 8, 7
0.00500178337097168, 0.6764705882352942, 0.0010004043579101562, 0.00018188086423006925, 0.11898395721925131, 12, 10
0.006002187728881836, 0.6824324324324325, 0.0009999275207519531, 0.0002000570297241211, 0.1135135135135135, 12, 8
0.005001068115234375, 0.6323529411764706, 0.0, 0.00019055321103050594, 0.10924369747899158, 12, 9
0.0030007362365722656, 0.8333333333333334, 0.0009999275207519531, 0.00013338724772135417, 0.1388888888888889, 6, 9
0.0040018558502197266, 0.6891891891891891, 0.0010013580322265625, 0.0001579209377891139, 0.1344238975817923, 11, 8
0.006001710891723633, 0.7666666666666667, 0.0010004043579101562, 0.0002632266596743935, 0.1311172668513389, 12, 7
0.005001544952392578, 0.66, 0.0010006427764892578, 0.00015388085291935847, 0.16, 14, 12
0.0019998550415039062, 0.5957446808510638, 0.0010001659393310547, 0.00012496113777160645, 0.10904255319148937, 3, 5
0.004000663757324219, 0.7352941176470589, 0.0010001659393310547, 0.0001579209377891139, 0.19377990430622008, 13, 6
0.003001689910888672, 0.6666666666666666, 0.0010006427764892578, 0.00014293193817138672, 0.16666666666666666, 8, 6
0.0019996166229248047, 0.7272727272727273, 0.0, 9.999275207519531e-05, 0.13636363636363635, 7, 3
0.006003618240356445, 0.6415094339622641, 0.0, 0.00019059862409319197, 0.10317460317460317, 8, 13
0.004002094268798828, 0.7, 0.0, 0.00020004908243815105, 0.12666666666666665, 7, 8
0.005002260208129883, 0.7857142857142857, 0.0, 0.00021063654046309623, 0.11531100478468899, 13, 6
0.0070018768310546875, 0.6578947368421053, 0.0010001659393310547, 0.00023815745399111794, 0.09616573902288189, 10, 11
0.0030002593994140625, 0.7142857142857143, 0.0009999275207519531, 0.00014288084847586497, 0.10374149659863945, 7, 7
0.0030002593994140625, 0.75, 0.0, 0.00018180500377308238, 0.15656565656565657, 3, 8
0.007001638412475586, 0.8076923076923077, 0.0010006427764892578, 0.00021432127271379744, 0.12886597938144329, 17, 11
0.007001399993896484, 0.7307692307692307, 0.0, 0.00027279420332475144, 0.10395622895622897, 15, 7
0.0030002593994140625, 0.6071428571428571, 0.00099945068359375, 0.00013338724772135417, 0.10476190476190476, 4, 11
0.00400090217590332, 0.6724137931034483, 0.0010006427764892578, 0.0001666810777452257, 0.1631205673758865, 12, 6
0.017004013061523438, 0.717948717948718, 0.0, 0.0005715489387512207, 0.10282258064516128, 16, 12
0.00700068473815918, 0.6234567901234568, 0.00099945068359375, 0.00028577305021740143, 0.10258671369782482, 9, 12
0.005001068115234375, 0.6833333333333333, 0.0009999275207519531, 0.000173962634542714, 0.15072463768115946, 15, 8
0.01200246810913086, 0.6704545454545454, 0.0010008811950683594, 0.00035488990045362903, 0.13110008271298593, 20, 11
0.00500178337097168, 0.6590909090909091, 0.0010004043579101562, 0.00020004908243815105, 0.12431372549019608, 9, 6
0.003001689910888672, 0.7083333333333334, 0.0, 0.00022236506144205728, 0.14814814814814817, 2, 7
0.0030007362365722656, 0.65625, 0.0, 0.00018187002702192828, 0.14772727272727273, 6, 5
0.004001617431640625, 0.6785714285714286, 0.001001119613647461, 0.0001500248908996582, 0.12142857142857141, 7, 13
0.00400090217590332, 0.6666666666666666, 0.001001119613647461, 0.00023075250478891225, 0.1225402504472272, 6, 7
0.002999544143676758, 0.7777777777777778, 0.0, 0.00013330777486165364, 0.11851851851851855, 7, 8
0.005001544952392578, 0.7380952380952381, 0.0009999275207519531, 0.00018189170143821022, 0.14496314496314497, 16, 6
0.007002353668212891, 0.6666666666666666, 0.0010004043579101562, 0.00020836790402730307, 0.10677083333333331, 12, 12
0.006001949310302734, 0.7222222222222222, 0.0, 0.00016671021779378256, 0.15925925925925918, 20, 10
0.004001140594482422, 0.6046511627906976, 0.0009996891021728516, 0.00020009676615397135, 0.14255319148936169, 9, 6
0.007001638412475586, 0.6777777777777778, 0.0010004043579101562, 0.00022226792794686776, 0.11728395061728393, 16, 11
0.00400233268737793, 0.75, 0.0, 0.00025014082590738934, 0.13020833333333334, 3, 9
0.0030002593994140625, 0.7692307692307693, 0.0010004043579101562, 0.0001666545867919922, 0.12790697674418605, 5, 7
0.007001399993896484, 0.6111111111111112, 0.0009999275207519531, 0.0003158669722707648, 0.11675741076830011, 10, 9
